date,return_pct,balance
1927-08-04,0.606,284503
1927-08-03,-1.223,282789
1927-08-02,0.578,286290
1927-08-01,1.665,284645
1927-07-29,0.532,279984
1927-07-28,0.162,278503
1927-07-27,0.121,278053
1927-07-26,0.259,277716
1927-07-25,0.626,276998
1927-07-22,-0.063,275275
1927-07-21,-0.060,275449
1927-07-20,0.318,275614
1927-07-19,0.478,274740
1927-07-18,0.353,273432
1927-07-15,0.159,272471
1927-07-14,0.374,272039
1927-07-13,0.478,271026
1927-07-12,0.367,269736
1927-07-11,0.583,268749
1927-07-08,-0.162,267190
1927-07-07,-0.210,267624
1927-07-06,0.578,268188
1927-07-05,1.641,266646
1927-07-01,0.742,262340
1927-06-30,-0.000,260409
1927-06-29,0.103,260409
1927-06-28,0.243,260142
1927-06-27,-1.286,259510
1927-06-24,0.142,262891
1927-06-23,-0.945,262519
1927-06-22,-0.098,265024
1927-06-21,-0.033,265285
1927-06-20,-0.319,265373
1927-06-17,0.191,266223
1927-06-16,0.835,265716
1927-06-15,0.941,263516
1927-06-14,-1.702,261059
1927-06-10,-0.408,265580
1927-06-09,0.138,266667
1927-06-08,0.106,266299
1927-06-07,-0.605,266016
1927-06-06,1.198,267635
1927-06-03,-1.231,264467
1927-06-02,-0.061,267763
1927-06-01,-0.105,267926
1927-05-31,0.311,268208
1927-05-27,0.379,267378
1927-05-26,0.368,266368
1927-05-25,0.155,265392
1927-05-24,-0.267,264981
1927-05-23,0.077,265691
1927-05-20,0.747,265486
1927-05-19,0.615,263517
1927-05-18,0.503,261907
1927-05-17,0.701,260597
1927-05-16,-0.670,258782
1927-05-13,0.662,260529
1927-05-12,-0.307,258817
1927-05-11,-0.325,259613
1927-05-10,-0.053,260461
1927-05-09,0.449,260598
1927-05-06,0.278,259433
1927-05-05,-0.046,258714
1927-05-04,0.817,258834
1927-05-03,0.827,256736
1927-05-02,0.047,254630
1927-04-29,0.585,254510
1927-04-28,-1.180,253029
1927-04-27,-0.043,256051
1927-04-26,0.534,256163
1927-04-25,-1.639,254801
1927-04-22,0.558,259048
1927-04-21,0.374,257610
1927-04-20,0.241,256651
1927-04-19,0.094,256034
1927-04-18,0.336,255794
1927-04-14,0.215,254938
1927-04-13,0.226,254390
1927-04-12,-0.279,253816
1927-04-11,0.429,254527
1927-04-08,0.254,253440
1927-04-07,0.159,252797
1927-04-06,-0.081,252395
1927-04-05,0.501,252600
1927-04-04,0.776,251342
1927-04-01,0.113,249407
1927-03-31,0.373,249124
1927-03-30,-0.248,248199
1927-03-29,-0.278,248816
1927-03-28,1.051,249509
1927-03-25,-0.163,246915
1927-03-24,0.736,247317
1927-03-23,0.438,245510
1927-03-22,-1.218,244440
1927-03-21,0.581,247454
1927-03-18,-0.860,246024
1927-03-17,0.355,248159
1927-03-16,0.997,247281
1927-03-15,-0.846,244840
1927-03-14,0.319,246930
1927-03-11,0.223,246145
1927-03-10,0.623,245597
1927-03-09,0.718,244077
1927-03-08,0.055,242338
1927-03-07,-0.739,242204
1927-03-04,-0.668,244006
1927-03-03,1.032,245648
1927-03-02,-1.420,243139
1927-03-01,-0.312,246640
1927-02-28,0.722,247411
1927-02-25,0.041,245637
1927-02-24,-0.234,245537
1927-02-23,0.904,246114
1927-02-21,-0.638,243909
1927-02-18,0.463,245475
1927-02-17,0.830,244343
1927-02-16,0.300,242333
1927-02-15,0.340,241608
1927-02-14,0.571,240789
1927-02-11,0.386,239421
1927-02-10,0.148,238501
1927-02-09,0.063,238148
1927-02-08,0.643,237997
1927-02-07,-0.054,236477
1927-02-04,-0.036,236606
1927-02-03,0.207,236692
1927-02-02,0.175,236203
1927-02-01,-0.058,235790
1927-01-31,1.509,235927
1927-01-28,0.171,232420
1927-01-27,-0.353,232025
1927-01-26,0.444,232846
1927-01-25,-1.336,231816
1927-01-24,-0.584,234955
1927-01-21,0.164,236334
1927-01-20,-0.119,235947
1927-01-19,0.659,236227
1927-01-18,0.043,234682
1927-01-17,0.270,234582
1927-01-14,-0.152,233949
1927-01-13,-0.156,234306
1927-01-12,-0.004,234671
1927-01-11,-0.234,234681
1927-01-10,0.512,235232
1927-01-07,0.413,234033
1927-01-06,-0.146,233071
1927-01-05,-0.012,233411
1927-01-04,0.075,233438
1927-01-03,-0.988,233262
1926-12-31,0.475,235588
1926-12-30,-0.349,234474
1926-12-29,0.244,235296
1926-12-28,-1.218,234722
1926-12-27,-0.458,237615
1926-12-24,-0.025,238708
1926-12-23,0.148,238768
1926-12-22,-0.343,238415
1926-12-21,-0.107,239237
1926-12-20,0.244,239492
1926-12-17,1.214,238910
1926-12-16,-0.646,236045
1926-12-15,0.266,237579
1926-12-14,0.302,236949
1926-12-13,0.051,236236
1926-12-10,0.649,236116
1926-12-09,0.625,234592
1926-12-08,-0.170,233136
1926-12-07,-0.056,233534
1926-12-06,0.048,233664
1926-12-03,0.328,233552
1926-12-02,0.394,232789
1926-12-01,0.240,231875
1926-11-30,0.193,231321
1926-11-29,-0.696,230875
1926-11-26,0.547,232493
1926-11-24,0.150,231228
1926-11-23,0.452,230882
1926-11-22,0.900,229843
1926-11-19,-0.972,227793
1926-11-18,-0.314,230029
1926-11-17,-0.478,230753
1926-11-16,0.578,231861
1926-11-15,-0.002,230530
1926-11-12,0.205,230535
1926-11-11,0.571,230064
1926-11-10,-0.731,228757
1926-11-09,-0.125,230442
1926-11-08,0.926,230731
1926-11-05,-0.046,228614
1926-11-04,1.042,228720
1926-11-03,0.335,226361
1926-11-01,-0.054,225606
1926-10-29,-0.353,225728
1926-10-28,-0.362,226527
1926-10-27,1.535,227351
1926-10-26,0.410,223914
1926-10-25,0.272,223000
1926-10-22,-0.526,222395
1926-10-21,1.886,223570
1926-10-20,0.207,219431
1926-10-19,-1.119,218977
1926-10-18,0.168,221455
1926-10-15,-2.274,221084
1926-10-14,1.160,226228
1926-10-13,0.937,223635
1926-10-11,-2.110,221560
1926-10-08,0.618,226336
1926-10-07,-0.816,224945
1926-10-06,-0.639,226797
1926-10-05,-1.449,228256
1926-10-04,-1.725,231612
1926-10-01,0.769,235678
1926-09-30,0.313,233878
1926-09-29,-0.313,233148
1926-09-28,-0.209,233881
1926-09-27,0.041,234370
1926-09-24,0.803,234275
1926-09-23,0.380,232409
1926-09-22,-0.462,231529
1926-09-21,0.572,232603
1926-09-20,0.306,231280
1926-09-17,-1.175,230575
1926-09-16,-0.214,233317
1926-09-15,-0.543,233818
1926-09-14,0.933,235095
1926-09-13,-1.686,232922
1926-09-10,-0.969,236915
1926-09-09,-0.030,239233
1926-09-08,-0.763,239305
1926-09-07,0.722,241143
1926-09-03,0.619,239416
1926-09-02,-0.200,237944
1926-09-01,0.684,238420
1926-08-31,0.880,236800
1926-08-30,0.538,234733
1926-08-27,0.125,233476
1926-08-26,0.603,233185
1926-08-25,-0.347,231787
1926-08-24,-0.945,232594
1926-08-23,0.624,234813
1926-08-20,-0.020,233357
1926-08-19,-0.890,233404
1926-08-18,0.349,235499
1926-08-17,-0.999,234679
1926-08-16,0.611,237047
1926-08-13,0.878,235608
1926-08-12,1.334,233558
1926-08-11,-0.633,230484
1926-08-10,-1.579,231951
1926-08-09,0.985,235673
1926-08-06,0.750,233375
1926-08-05,-0.003,231639
1926-08-04,-0.294,231645
1926-08-03,0.451,232328
1926-08-02,1.222,231285
1926-07-30,0.160,228492
1926-07-29,0.383,228126
1926-07-28,1.177,227257
1926-07-27,0.429,224612
1926-07-26,0.517,223652
1926-07-23,-0.047,222502
1926-07-22,-0.699,222607
1926-07-21,-0.650,224174
1926-07-20,-0.664,225641
1926-07-19,0.337,227150
1926-07-16,0.695,226388
1926-07-15,-0.656,224825
1926-07-14,0.034,226309
1926-07-13,0.574,226232
1926-07-12,1.006,224941
1926-07-09,-0.866,222701
1926-07-08,0.555,224648
1926-07-07,0.327,223407
1926-07-06,-0.010,222678
1926-07-02,0.523,222700
1926-07-01,0.046,221542
1926-06-30,0.237,221440
1926-06-29,0.641,220918
1926-06-28,0.239,219511
1926-06-25,-0.412,218989
1926-06-24,0.423,219895
1926-06-23,-0.788,218968
1926-06-22,-0.182,220708
1926-06-21,1.314,221110
1926-06-18,-0.680,218242
1926-06-17,1.070,219736
1926-06-16,0.745,217410
1926-06-15,-0.402,215801
1926-06-14,1.051,216671
1926-06-11,0.907,214418
1926-06-10,0.313,212491
1926-06-09,0.302,211828
1926-06-08,-0.149,211190
1926-06-07,0.276,211506
1926-06-04,0.424,210924
1926-06-03,0.701,210033
1926-06-02,0.520,208571
1926-06-01,-0.721,207492
1926-05-28,0.546,208999
1926-05-27,0.458,207863
1926-05-26,0.329,206914
1926-05-25,0.191,206235
1926-05-24,0.671,205841
1926-05-21,0.907,204469
1926-05-20,1.075,202632
1926-05-19,-0.141,200477
1926-05-18,-0.076,200760
1926-05-17,-0.411,200912
1926-05-14,-0.225,201741
1926-05-13,-0.232,202196
1926-05-12,0.503,202666
1926-05-11,0.212,201653
1926-05-10,-0.667,201226
1926-05-07,-1.082,202577
1926-05-06,0.301,204793
1926-05-05,0.109,204179
1926-05-04,0.621,203957
1926-05-03,-1.975,202698
1926-04-30,-0.517,206782
1926-04-29,0.017,207856
1926-04-28,0.502,207821
1926-04-27,0.060,206783
1926-04-26,0.191,206658
1926-04-23,0.947,206264
1926-04-22,0.591,204329
1926-04-21,1.954,203128
1926-04-20,0.445,199235
1926-04-19,0.306,198352
1926-04-16,-0.242,197746
1926-04-15,0.199,198225
1926-04-14,-1.249,197831
1926-04-13,1.317,200332
1926-04-12,-2.422,197728
1926-04-09,0.122,202635
1926-04-08,-0.408,202388
1926-04-07,-0.343,203218
1926-04-06,0.958,203917
1926-04-05,0.570,201981
1926-04-01,-0.068,200837
1926-03-31,3.543,200973
1926-03-30,-1.235,194096
1926-03-29,-3.333,196524
1926-03-26,0.550,203299
1926-03-25,0.451,202187
1926-03-24,-1.926,201279
1926-03-23,-1.010,205233
1926-03-22,1.075,207326
1926-03-19,-0.615,205122
1926-03-18,-1.549,206392
1926-03-17,-0.567,209639
1926-03-16,-0.341,210835
1926-03-15,-1.685,211555
1926-03-12,0.332,215181
1926-03-11,0.621,214469
1926-03-10,1.067,213146
1926-03-09,0.783,210896
1926-03-08,-0.572,209259
1926-03-05,0.617,210462
1926-03-04,3.800,209171
1926-03-03,-1.875,201512
1926-03-02,-2.116,205364
1926-03-01,-1.606,209803
1926-02-26,-1.251,213228
1926-02-25,-0.973,215929
1926-02-24,-0.079,218050
1926-02-23,-1.215,218223
1926-02-19,0.177,220908
1926-02-18,0.342,220518
1926-02-17,0.647,219765
1926-02-16,0.476,218353
1926-02-15,-2.069,217319
1926-02-11,0.366,221911
1926-02-10,0.569,221103
1926-02-09,0.584,219851
1926-02-08,-0.518,218576
1926-02-05,-0.101,219715
1926-02-04,0.399,219937
1926-02-03,0.474,219063
1926-02-02,0.746,218029
1926-02-01,-0.505,216416
1926-01-29,0.489,217515
1926-01-28,0.457,216457
1926-01-27,0.804,215471
1926-01-26,-0.336,213753
1926-01-25,0.606,214473
1926-01-22,0.820,213182
1926-01-21,-1.034,211447
1926-01-20,0.597,213657
1926-01-19,-1.318,212389
1926-01-18,0.555,215227
1926-01-15,-1.191,214040
1926-01-14,-0.926,216620
1926-01-13,0.546,218645
1926-01-12,-0.257,217458
1926-01-11,-0.403,218018
1926-01-08,-0.288,218899
1926-01-07,0.610,219532
1926-01-06,0.201,218200
1926-01-05,-0.418,217761
1926-01-04,0.598,218675
1925-12-31,0.452,217375
1925-12-30,0.125,216398
1925-12-29,-0.340,216128
1925-12-28,0.218,216865
1925-12-24,0.582,216394
1925-12-23,1.095,215143
1925-12-22,0.707,212813
1925-12-21,-0.408,211319
1925-12-18,-0.265,212185
1925-12-17,-0.337,212748
1925-12-16,-0.106,213467
1925-12-15,0.241,213693
1925-12-14,0.385,213178
1925-12-11,0.583,212361
1925-12-10,0.655,211129
1925-12-09,-0.725,209754
1925-12-08,-0.238,211286
1925-12-07,0.418,211790
1925-12-04,0.519,210909
1925-12-03,0.368,209821
1925-12-02,0.285,209051
1925-12-01,0.355,208457
1925-11-30,-0.482,207719
1925-11-27,0.841,208725
1925-11-25,1.466,206984
1925-11-24,-0.107,203993
1925-11-23,-1.970,204210
1925-11-20,-0.013,208314
1925-11-19,1.417,208340
1925-11-18,-1.532,205429
1925-11-17,0.163,208624
1925-11-16,-2.167,208284
1925-11-13,1.784,212897
1925-11-12,0.650,209166
1925-11-11,1.753,207815
1925-11-10,-2.510,204234
1925-11-09,-0.666,209492
1925-11-06,0.492,210896
1925-11-05,-0.413,209864
1925-11-04,0.059,210734
1925-11-02,1.022,210610
1925-10-30,0.563,208478
1925-10-29,-0.266,207311
1925-10-28,0.899,207863
1925-10-27,-0.451,206010
1925-10-26,0.366,206944
1925-10-23,0.363,206190
1925-10-22,0.232,205445
1925-10-21,0.573,204970
1925-10-20,1.025,203802
1925-10-19,0.244,201734
1925-10-16,0.300,201243
1925-10-15,0.022,200640
1925-10-14,0.807,200595
1925-10-13,0.099,198989
1925-10-09,0.236,198793
1925-10-08,0.596,198326
1925-10-07,0.177,197150
1925-10-06,-1.011,196802
1925-10-05,0.187,198811
1925-10-02,0.564,198440
1925-10-01,0.608,197328
1925-09-30,-0.859,196136
1925-09-29,0.452,197835
1925-09-28,-0.855,196945
1925-09-25,0.693,198644
1925-09-24,-0.886,197277
1925-09-23,0.280,199040
1925-09-22,-0.037,198485
1925-09-21,-0.591,198559
1925-09-18,0.647,199740
1925-09-17,0.189,198456
1925-09-16,1.042,198082
1925-09-15,-1.231,196039
1925-09-14,0.741,198483
1925-09-11,0.569,197023
1925-09-10,0.454,195909
1925-09-09,1.124,195023
1925-09-08,0.100,192855
1925-09-04,0.702,192662
1925-09-03,1.450,191320
1925-09-02,-1.434,188584
1925-09-01,-0.980,191327
1925-08-31,-0.307,193220
1925-08-28,-0.180,193814
1925-08-27,-0.200,194164
1925-08-26,-0.625,194554
1925-08-25,0.127,195778
1925-08-24,0.285,195529
1925-08-21,0.440,194974
1925-08-20,-0.059,194120
1925-08-19,-0.434,194234
1925-08-18,0.448,195080
1925-08-17,1.437,194210
1925-08-14,0.664,191459
1925-08-13,0.652,190196
1925-08-12,-0.010,188964
1925-08-11,0.182,188983
1925-08-10,0.002,188640
1925-08-07,1.091,188636
1925-08-06,-0.091,186601
1925-08-05,-0.061,186770
1925-08-04,0.362,186884
1925-08-03,1.122,186211
1925-07-31,-0.275,184145
1925-07-30,-0.215,184652
1925-07-29,-0.649,185050
1925-07-28,-0.129,186258
1925-07-27,0.545,186498
1925-07-24,0.002,185486
1925-07-23,0.893,185482
1925-07-22,-0.560,183840
1925-07-21,-0.168,184875
1925-07-20,0.468,185186
1925-07-17,0.152,184324
1925-07-16,0.174,184044
1925-07-15,0.217,183725
1925-07-14,0.746,183328
1925-07-13,0.284,181969
1925-07-10,-0.249,181454
1925-07-09,-0.638,181906
1925-07-08,-0.032,183075
1925-07-07,0.343,183134
1925-07-06,0.392,182508
1925-07-03,-0.041,181795
1925-07-02,0.020,181870
1925-07-01,0.538,181834
1925-06-30,1.071,180862
1925-06-29,-0.222,178944
1925-06-26,0.576,179342
1925-06-25,0.224,178314
1925-06-24,0.550,177916
1925-06-23,-0.577,176944
1925-06-22,-0.644,177971
1925-06-19,0.489,179124
1925-06-18,-0.622,178253
1925-06-17,0.102,179368
1925-06-16,0.684,179185
1925-06-15,0.098,177969
1925-06-12,0.380,177794
1925-06-11,0.683,177122
1925-06-10,-0.258,175921
1925-06-09,0.029,176375
1925-06-08,-1.307,176324
1925-06-05,0.059,178660
1925-06-04,-0.805,178554
1925-06-03,0.011,180004
1925-06-02,0.210,179984
1925-06-01,-0.471,179607
1925-05-29,0.483,180458
1925-05-28,0.106,179591
1925-05-27,0.630,179400
1925-05-26,0.164,178277
1925-05-25,-0.445,177985
1925-05-22,0.470,178782
1925-05-21,0.134,177946
1925-05-20,0.195,177709
1925-05-19,0.780,177363
1925-05-18,0.638,175991
1925-05-15,1.003,174875
1925-05-14,-0.128,173138
1925-05-13,-0.078,173359
1925-05-12,0.466,173495
1925-05-11,-0.664,172690
1925-05-08,-0.310,173844
1925-05-07,0.410,174384
1925-05-06,0.326,173673
1925-05-05,0.327,173109
1925-05-04,1.368,172546
1925-05-01,0.711,170217
1925-04-30,-0.080,169016
1925-04-29,0.113,169152
1925-04-28,0.502,168961
1925-04-27,0.086,168118
1925-04-24,-0.596,167974
1925-04-23,0.118,168980
1925-04-22,0.721,168782
1925-04-21,-1.316,167573
1925-04-20,-0.189,169807
1925-04-17,0.572,170130
1925-04-16,-0.080,169162
1925-04-15,0.030,169298
1925-04-14,0.883,169247
1925-04-13,0.623,167766
1925-04-09,0.054,166728
1925-04-08,-0.291,166638
1925-04-07,-0.345,167124
1925-04-06,1.911,167703
1925-04-03,-0.167,164558
1925-04-02,-0.317,164834
1925-04-01,0.813,165358
1925-03-31,1.323,164025
1925-03-30,-1.956,161883
1925-03-27,0.442,165113
1925-03-26,-1.254,164386
1925-03-25,1.404,166473
1925-03-24,-0.628,164168
1925-03-23,-2.832,165205
1925-03-20,1.249,170020
1925-03-19,0.642,167923
1925-03-18,-0.336,166851
1925-03-17,-1.290,167413
1925-03-16,-1.677,169600
1925-03-13,-0.878,172493
1925-03-12,0.964,174021
1925-03-11,0.437,172359
1925-03-10,-1.141,171609
1925-03-09,-1.102,173590
1925-03-06,0.473,175524
1925-03-05,0.903,174698
1925-03-04,-1.218,173135
1925-03-03,0.691,175269
1925-03-02,1.239,174067
1925-02-27,-0.758,171937
1925-02-26,0.587,173250
1925-02-25,0.388,172240
1925-02-24,0.030,171574
1925-02-20,1.253,171522
1925-02-19,-0.308,169400
1925-02-18,1.307,169923
1925-02-17,0.491,167732
1925-02-16,-2.392,166913
1925-02-13,0.134,171003
1925-02-11,-0.408,170774
1925-02-10,-0.242,171474
1925-02-09,0.258,171890
1925-02-06,0.300,171447
1925-02-05,0.156,170935
1925-02-04,0.714,170669
1925-02-03,-0.249,169459
1925-02-02,-1.033,169882
1925-01-30,0.665,171656
1925-01-29,-0.042,170523
1925-01-28,0.555,170593
1925-01-27,-0.100,169652
1925-01-26,-0.772,169822
1925-01-23,-0.135,171144
1925-01-22,0.820,171376
1925-01-21,0.202,169981
1925-01-20,-0.518,169638
1925-01-19,0.601,170522
1925-01-16,0.194,169504
1925-01-15,-1.241,169176
1925-01-14,-0.659,171302
1925-01-13,0.204,172439
1925-01-12,0.281,172088
1925-01-09,0.606,171607
1925-01-08,0.143,170573
1925-01-07,0.080,170330
1925-01-06,1.300,170194
1925-01-05,-0.825,168009
1925-01-02,0.765,169407
1924-12-31,1.481,168120
1924-12-30,-0.622,165668
1924-12-29,-0.157,166705
1924-12-26,1.180,166968
1924-12-24,0.644,165021
1924-12-23,-0.855,163964
1924-12-22,0.078,165378
1924-12-19,0.369,165249
1924-12-18,0.487,164641
1924-12-17,0.892,163844
1924-12-16,0.235,162395
1924-12-15,1.175,162014
1924-12-12,1.116,160133
1924-12-11,-0.099,158366
1924-12-10,-0.931,158522
1924-12-09,0.291,160013
1924-12-08,-0.155,159548
1924-12-05,-0.419,159796
1924-12-04,0.758,160468
1924-12-03,0.369,159262
1924-12-02,0.303,158676
1924-12-01,-0.280,158197
1924-11-28,0.366,158641
1924-11-26,0.030,158063
1924-11-25,0.503,158016
1924-11-24,0.122,157226
1924-11-21,-0.598,157034
1924-11-20,0.595,157979
1924-11-19,-0.378,157045
1924-11-18,1.021,157641
1924-11-17,0.696,156048
1924-11-14,0.646,154970
1924-11-13,-0.053,153975
1924-11-12,-0.043,154057
1924-11-11,1.236,154123
1924-11-10,0.622,152241
1924-11-07,1.532,151300
1924-11-06,-0.293,149017
1924-11-05,1.301,149454
1924-11-03,0.063,147535
1924-10-31,0.768,147442
1924-10-30,0.350,146319
1924-10-29,-0.087,145809
1924-10-28,0.565,145935
1924-10-27,-0.714,145115
1924-10-24,0.423,146158
1924-10-23,0.236,145542
1924-10-22,0.394,145199
1924-10-21,0.618,144629
1924-10-20,0.436,143740
1924-10-17,0.824,143116
1924-10-16,-0.089,141947
1924-10-15,0.813,142074
1924-10-14,-1.949,140928
1924-10-10,-1.042,143729
1924-10-09,0.421,145242
1924-10-08,-0.171,144634
1924-10-07,-0.145,144881
1924-10-06,-0.290,145091
1924-10-03,-1.075,145513
1924-10-02,-0.296,147095
1924-10-01,0.539,147532
1924-09-30,0.234,146742
1924-09-29,-0.687,146399
1924-09-26,-0.137,147412
1924-09-25,-0.362,147614
1924-09-24,0.640,148150
1924-09-23,0.769,147208
1924-09-22,-0.226,146084
1924-09-19,0.081,146416
1924-09-18,-0.157,146297
1924-09-17,1.214,146527
1924-09-16,0.244,144770
1924-09-15,-0.308,144417
1924-09-12,0.286,144863
1924-09-11,0.438,144451
1924-09-10,-0.915,143821
1924-09-09,0.821,145150
1924-09-08,0.209,143967
1924-09-05,-1.135,143667
1924-09-04,-0.961,145317
1924-09-03,-0.677,146728
1924-09-02,0.817,147727
1924-08-29,0.959,146530
1924-08-28,-0.455,145138
1924-08-27,-0.137,145802
1924-08-26,0.011,146002
1924-08-25,-0.275,145985
1924-08-22,-0.874,146387
1924-08-21,-0.608,147678
1924-08-20,-0.215,148581
1924-08-19,-0.059,148901
1924-08-18,0.892,148989
1924-08-15,0.879,147672
1924-08-14,0.747,146385
1924-08-13,-0.071,145299
1924-08-12,-0.688,145402
1924-08-11,1.268,146410
1924-08-08,-0.231,144577
1924-08-07,0.115,144912
1924-08-06,0.022,144745
1924-08-05,-0.374,144714
1924-08-04,0.581,145258
1924-08-01,-0.097,144419
1924-07-31,0.678,144559
1924-07-30,0.048,143586
1924-07-29,-0.259,143517
1924-07-28,0.781,143889
1924-07-25,0.306,142774
1924-07-24,0.264,142339
1924-07-23,0.165,141963
1924-07-22,0.319,141730
1924-07-21,1.184,141280
1924-07-18,0.642,139627
1924-07-17,-0.020,138735
1924-07-16,-0.058,138764
1924-07-15,0.060,138844
1924-07-14,0.315,138760
1924-07-11,0.561,138325
1924-07-10,-0.647,137554
1924-07-09,-0.037,138449
1924-07-08,0.708,138499
1924-07-07,0.619,137526
1924-07-03,0.198,136680
1924-07-02,-0.043,136409
1924-07-01,0.083,136467
1924-06-30,0.364,136353
1924-06-27,0.261,135858
1924-06-26,0.802,135505
1924-06-25,0.950,134427
1924-06-24,0.452,133162
1924-06-23,-0.810,132563
1924-06-20,-0.045,133645
1924-06-19,0.383,133705
1924-06-18,0.034,133196
1924-06-17,-0.285,133150
1924-06-16,0.578,133531
1924-06-13,0.593,132764
1924-06-12,0.298,131981
1924-06-11,1.345,131589
1924-06-10,0.400,129843
1924-06-09,0.915,129325
1924-06-06,-1.039,128153
1924-06-05,0.098,129499
1924-06-04,-0.152,129372
1924-06-03,0.890,129569
1924-06-02,0.087,128426
1924-05-29,-0.193,128314
1924-05-28,-0.318,128562
1924-05-27,-0.414,128973
1924-05-26,0.608,129509
1924-05-23,0.162,128727
1924-05-22,0.572,128519
1924-05-21,1.209,127788
1924-05-20,-1.123,126262
1924-05-19,-0.068,127696
1924-05-16,0.546,127783
1924-05-15,0.368,127089
1924-05-14,-0.531,126624
1924-05-13,0.175,127299
1924-05-12,-1.218,127077
1924-05-09,-0.403,128644
1924-05-08,-0.186,129165
1924-05-07,0.252,129406
1924-05-06,0.104,129080
1924-05-05,0.397,128946
1924-05-02,-0.313,128436
1924-05-01,1.216,128840
1924-04-30,0.106,127291
1924-04-29,-0.201,127157
1924-04-28,-0.476,127413
1924-04-25,0.743,128023
1924-04-24,-0.132,127078
1924-04-23,0.854,127246
1924-04-22,0.089,126169
1924-04-21,-1.512,126057
1924-04-17,0.662,127992
1924-04-16,0.385,127151
1924-04-15,0.492,126663
1924-04-14,-1.563,126043
1924-04-11,0.813,128044
1924-04-10,-1.202,127012
1924-04-09,-0.557,128557
1924-04-08,-0.435,129277
1924-04-07,-1.259,129842
1924-04-04,0.565,131497
1924-04-03,0.374,130759
1924-04-02,0.914,130271
1924-04-01,0.431,129091
1924-03-31,0.416,128537
1924-03-28,-0.320,128005
1924-03-27,-0.478,128416
1924-03-26,-0.221,129033
1924-03-25,-1.153,129319
1924-03-24,0.170,130827
1924-03-21,0.022,130604
1924-03-20,-0.561,130575
1924-03-19,0.413,131312
1924-03-18,0.046,130773
1924-03-17,-1.442,130712
1924-03-14,0.447,132625
1924-03-13,0.549,132034
1924-03-12,-0.048,131313
1924-03-11,0.535,131376
1924-03-10,-1.015,130677
1924-03-07,0.052,132016
1924-03-06,1.198,131948
1924-03-05,-0.364,130386
1924-03-04,0.380,130862
1924-03-03,-0.314,130366
1924-02-29,-0.555,130777
1924-02-28,1.050,131507
1924-02-27,0.136,130140
1924-02-26,-0.470,129964
1924-02-25,-0.175,130577
1924-02-21,0.734,130807
1924-02-20,-0.221,129854
1924-02-19,0.636,130141
1924-02-18,-0.233,129319
1924-02-15,-2.529,129621
1924-02-14,0.171,132985
1924-02-13,-0.892,132757
1924-02-11,0.854,133951
1924-02-08,-0.601,132817
1924-02-07,-0.538,133620
1924-02-06,0.137,134342
1924-02-05,-0.036,134158
1924-02-04,0.480,134206
1924-02-01,0.078,133565
1924-01-31,0.868,133461
1924-01-30,0.090,132312
1924-01-29,-0.206,132193
1924-01-28,0.101,132466
1924-01-25,1.122,132333
1924-01-24,0.576,130865
1924-01-23,0.254,130115
1924-01-22,-0.054,129786
1924-01-21,0.615,129855
1924-01-18,-0.032,129062
1924-01-17,-0.133,129103
1924-01-16,0.811,129274
1924-01-15,-0.739,128234
1924-01-14,-1.426,129189
1924-01-11,0.035,131058
1924-01-10,-0.015,131012
1924-01-09,0.806,131031
1924-01-08,0.237,129983
1924-01-07,1.105,129676
1924-01-04,0.462,128258
1924-01-03,-0.428,127668
1924-01-02,0.059,128217
1923-12-31,0.686,128142
1923-12-28,0.271,127268
1923-12-27,-0.510,126924
1923-12-26,0.868,127575
1923-12-24,0.608,126476
1923-12-21,-0.295,125712
1923-12-20,0.497,126084
1923-12-19,-0.039,125461
1923-12-18,-1.303,125510
1923-12-17,0.085,127167
1923-12-14,-0.269,127059
1923-12-13,0.344,127401
1923-12-12,0.487,126964
1923-12-11,-0.562,126348
1923-12-10,-0.386,127062
1923-12-07,0.525,127555
1923-12-06,0.437,126889
1923-12-05,0.393,126337
1923-12-04,0.229,125843
1923-12-03,0.121,125556
1923-11-30,-0.312,125405
1923-11-28,-0.016,125797
1923-11-27,-0.152,125817
1923-11-26,0.606,126010
1923-11-23,0.001,125251
1923-11-22,-0.090,125250
1923-11-21,0.939,125363
1923-11-20,0.093,124197
1923-11-19,0.779,124081
1923-11-16,-0.531,123122
1923-11-15,0.099,123779
1923-11-14,-0.270,123656
1923-11-13,0.238,123991
1923-11-12,0.117,123697
1923-11-09,0.460,123553
1923-11-08,0.881,122987
1923-11-07,-0.081,121914
1923-11-05,0.336,122013
1923-11-02,0.284,121604
1923-11-01,0.660,121260
1923-10-31,2.315,120466
1923-10-30,-0.266,117740
1923-10-29,0.268,118054
1923-10-26,-0.308,117738
1923-10-25,-0.774,118102
1923-10-24,-0.071,119023
1923-10-23,-0.071,119108
1923-10-22,-0.167,119193
1923-10-19,0.205,119392
1923-10-18,-0.029,119148
1923-10-17,0.495,119183
1923-10-16,-1.478,118595
1923-10-15,0.821,120375
1923-10-11,-0.517,119394
1923-10-10,-0.621,120015
1923-10-09,-0.500,120765
1923-10-08,-0.029,121372
1923-10-05,-0.304,121406
1923-10-04,-0.356,121777
1923-10-03,2.134,122212
1923-10-02,0.121,119658
1923-10-01,0.289,119514
1923-09-28,-0.649,119170
1923-09-27,0.138,119949
1923-09-26,0.680,119783
1923-09-25,-1.028,118974
1923-09-24,1.004,120210
1923-09-21,-0.025,119015
